SYMBOL,DATE,itime,rtime,iprice
MSFT,20140513,10:00:00,9:59:59,40.32
MSFT,20140513,10:15:00,10:14:59,40.451
MSFT,20140513,10:30:00,10:29:59,40.445
MSFT,20140513,10:45:00,10:44:59,40.43
MSFT,20140513,11:00:00,10:59:59,40.425
MSFT,20140513,11:15:00,11:14:59,40.305
MSFT,20140513,11:30:00,11:29:59,40.33
MSFT,20140513,11:45:00,11:44:54,40.235
MSFT,20140513,12:00:00,11:59:58,40.2848
MSFT,20140513,12:15:00,12:14:58,40.345
MSFT,20140513,12:30:00,12:29:57,40.3
MSFT,20140513,12:45:00,12:44:59,40.29
MSFT,20140513,13:00:00,12:59:57,40.36
MSFT,20140513,13:15:00,13:14:59,40.35
MSFT,20140513,13:30:00,13:29:58,40.39
MSFT,20140513,13:45:00,13:44:59,40.375
MSFT,20140513,14:00:00,13:59:59,40.37
MSFT,20140513,14:15:00,14:14:57,40.36
MSFT,20140513,14:30:00,14:29:59,40.335
MSFT,20140513,14:45:00,14:44:58,40.405
MSFT,20140513,15:00:00,14:59:57,40.46
MSFT,20140513,15:15:00,15:14:59,40.32
MSFT,20140513,15:30:00,15:29:59,40.3499
MSFT,20140513,15:45:00,15:44:59,40.38
MSFT,20140513,16:00:00,15:59:59,40.42
MSFT,20140513,16:15:00,16:13:10,40.49
MSFT,20140514,9:30:00,16:27:42,40.3
MSFT,20140514,9:45:00,9:44:59,40.3745
MSFT,20140514,10:00:00,9:59:59,40.41
MSFT,20140514,10:15:00,10:14:59,40.25
MSFT,20140514,10:30:00,10:29:57,40.3249
MSFT,20140514,10:45:00,10:44:56,40.33
MSFT,20140514,11:00:00,10:59:58,40.27
MSFT,20140514,11:15:00,11:14:57,40.245
MSFT,20140514,11:30:00,11:29:59,40.215
MSFT,20140514,11:45:00,11:44:56,40.215
MSFT,20140514,12:00:00,11:59:54,40.2
MSFT,20140514,12:15:00,12:14:59,40.2824
MSFT,20140514,12:30:00,12:29:59,40.28
MSFT,20140514,12:45:00,12:44:59,40.34
MSFT,20140514,13:00:00,12:59:59,40.2801
MSFT,20140514,13:15:00,13:14:58,40.3161
MSFT,20140514,13:30:00,13:29:57,40.33
MSFT,20140514,13:45:00,13:44:58,40.29
MSFT,20140514,14:00:00,13:59:59,40.275
MSFT,20140514,14:15:00,14:14:54,40.2326
MSFT,20140514,14:30:00,14:29:57,40.28
MSFT,20140514,14:45:00,14:44:59,40.24
MSFT,20140514,15:00:00,14:59:58,40.23
MSFT,20140514,15:15:00,15:14:58,40.22
MSFT,20140514,15:30:00,15:29:57,40.205
MSFT,20140514,15:45:00,15:44:57,40.165
MSFT,20140514,16:00:00,15:59:59,40.24
MSFT,20140514,16:15:00,16:14:55,40.24
MSFT,20140515,9:30:00,16:26:52,40.16
MSFT,20140515,9:45:00,9:44:59,40.08
MSFT,20140515,10:00:00,9:59:59,39.85
MSFT,20140515,10:15:00,10:14:59,39.61
MSFT,20140515,10:30:00,10:29:57,39.68
MSFT,20140515,10:45:00,10:44:59,39.81
MSFT,20140515,11:00:00,10:59:59,39.66
MSFT,20140515,11:15:00,11:14:59,39.62
MSFT,20140515,11:30:00,11:29:59,39.65
MSFT,20140515,11:45:00,11:44:58,39.6
MSFT,20140515,12:00:00,11:59:57,39.62
MSFT,20140515,12:15:00,12:14:59,39.62
MSFT,20140515,12:30:00,12:29:59,39.581
MSFT,20140515,12:45:00,12:44:57,39.64
MSFT,20140515,13:00:00,12:59:55,39.62
MSFT,20140515,13:15:00,13:14:57,39.62
MSFT,20140515,13:30:00,13:29:55,39.68
MSFT,20140515,13:45:00,13:44:59,39.58
MSFT,20140515,14:00:00,13:59:59,39.6
MSFT,20140515,14:15:00,14:14:59,39.58
MSFT,20140515,14:30:00,14:29:58,39.57
MSFT,20140515,14:45:00,14:44:59,39.6568
MSFT,20140515,15:00:00,14:59:58,39.695
MSFT,20140515,15:15:00,15:14:58,39.61
MSFT,20140515,15:30:00,15:29:55,39.612
MSFT,20140515,15:45:00,15:44:59,39.6556
MSFT,20140515,16:00:00,15:59:59,39.61
MSFT,20140515,16:15:00,16:11:19,39.6579
MSFT,20140516,9:30:00,16:26:33,39.67
MSFT,20140516,9:45:00,9:44:59,39.54
MSFT,20140516,10:00:00,9:59:59,39.64
MSFT,20140516,10:15:00,10:14:59,39.47
MSFT,20140516,10:30:00,10:29:59,39.355
MSFT,20140516,10:45:00,10:44:58,39.52
MSFT,20140516,11:00:00,10:59:56,39.5118
MSFT,20140516,11:15:00,11:14:59,39.55
MSFT,20140516,11:30:00,11:29:57,39.5345
MSFT,20140516,11:45:00,11:44:56,39.5
MSFT,20140516,12:00:00,11:59:59,39.45
MSFT,20140516,12:15:00,12:14:59,39.51
MSFT,20140516,12:30:00,12:29:59,39.49
MSFT,20140516,12:45:00,12:44:57,39.4399
MSFT,20140516,13:00:00,12:59:59,39.38
MSFT,20140516,13:15:00,13:14:59,39.395
MSFT,20140516,13:30:00,13:29:58,39.3951
MSFT,20140516,13:45:00,13:44:58,39.47
MSFT,20140516,14:00:00,13:59:59,39.3999
MSFT,20140516,14:15:00,14:14:58,39.405
MSFT,20140516,14:30:00,14:29:59,39.45
MSFT,20140516,14:45:00,14:44:58,39.48
MSFT,20140516,15:00:00,14:59:59,39.62
MSFT,20140516,15:15:00,15:14:59,39.74
MSFT,20140516,15:30:00,15:29:59,39.735
MSFT,20140516,15:45:00,15:44:59,39.785
MSFT,20140516,16:00:00,15:59:59,39.82
MSFT,20140516,16:15:00,16:13:23,39.83
MSFT,20140519,9:30:00,16:25:33,39.72
MSFT,20140519,9:45:00,9:44:57,39.51
MSFT,20140519,10:00:00,9:59:59,39.67
MSFT,20140519,10:15:00,10:14:57,39.59
MSFT,20140519,10:30:00,10:29:59,39.605
MSFT,20140519,10:45:00,10:44:59,39.61
MSFT,20140519,11:00:00,10:59:59,39.585
MSFT,20140519,11:15:00,11:14:53,39.6101
MSFT,20140519,11:30:00,11:29:57,39.64
MSFT,20140519,11:45:00,11:44:59,39.65
MSFT,20140519,12:00:00,11:59:57,39.66
MSFT,20140519,12:15:00,12:14:59,39.61
MSFT,20140519,12:30:00,12:29:57,39.65
MSFT,20140519,12:45:00,12:44:59,39.6584
MSFT,20140519,13:00:00,12:59:57,39.65
MSFT,20140519,13:15:00,13:14:58,39.64
MSFT,20140519,13:30:00,13:29:57,39.64
MSFT,20140519,13:45:00,13:44:57,39.665
MSFT,20140519,14:00:00,13:59:58,39.72
MSFT,20140519,14:15:00,14:14:48,39.77
MSFT,20140519,14:30:00,14:29:59,39.759
MSFT,20140519,14:45:00,14:44:58,39.755
MSFT,20140519,15:00:00,14:59:59,39.74
MSFT,20140519,15:15:00,15:14:59,39.745
MSFT,20140519,15:30:00,15:29:59,39.725
MSFT,20140519,15:45:00,15:44:59,39.78
MSFT,20140519,16:00:00,15:59:59,39.74
MSFT,20140519,16:15:00,16:07:57,39.75
MSFT,20140520,9:30:00,16:29:19,39.68
MSFT,20140520,9:45:00,9:44:59,39.58
MSFT,20140520,10:00:00,9:59:59,39.6
MSFT,20140520,10:15:00,10:14:59,39.65
MSFT,20140520,10:30:00,10:29:56,39.61
MSFT,20140520,10:45:00,10:44:58,39.63
MSFT,20140520,11:00:00,10:59:58,39.6741
MSFT,20140520,11:15:00,11:14:57,39.67
MSFT,20140520,11:30:00,11:29:59,39.66
MSFT,20140520,11:45:00,11:44:59,39.67
MSFT,20140520,12:00:00,11:59:59,39.72
MSFT,20140520,12:15:00,12:14:57,39.58
MSFT,20140520,12:30:00,12:29:57,39.558
MSFT,20140520,12:45:00,12:44:59,39.585
MSFT,20140520,13:00:00,12:59:54,39.61
MSFT,20140520,13:15:00,13:14:59,39.56
MSFT,20140520,13:30:00,13:29:55,39.58
MSFT,20140520,13:45:00,13:44:58,39.51
MSFT,20140520,14:00:00,13:59:59,39.548
MSFT,20140520,14:15:00,14:14:57,39.64
MSFT,20140520,14:30:00,14:29:56,39.6899
MSFT,20140520,14:45:00,14:44:58,39.6588
MSFT,20140520,15:00:00,14:59:59,39.65
MSFT,20140520,15:15:00,15:14:57,39.6983
MSFT,20140520,15:30:00,15:29:56,39.7
MSFT,20140520,15:45:00,15:44:59,39.77
MSFT,20140520,16:00:00,15:59:59,39.69
MSFT,20140520,16:15:00,16:12:11,39.69
MSFT,20140521,9:30:00,16:29:54,39.74
MSFT,20140521,9:45:00,9:44:59,39.96
MSFT,20140521,10:00:00,9:59:58,40.105
MSFT,20140521,10:15:00,10:14:58,40.08
MSFT,20140521,10:30:00,10:29:59,40.1001
MSFT,20140521,10:45:00,10:44:56,40.1
MSFT,20140521,11:00:00,10:59:58,40.145
MSFT,20140521,11:15:00,11:14:58,40.12
MSFT,20140521,11:30:00,11:29:57,40.055
MSFT,20140521,11:45:00,11:44:59,39.9728
MSFT,20140521,12:00:00,11:59:59,40.1117
MSFT,20140521,12:15:00,12:14:59,40.14
MSFT,20140521,12:30:00,12:29:58,40.1459
MSFT,20140521,12:45:00,12:44:59,40.1499
MSFT,20140521,13:00:00,12:59:59,40.16
MSFT,20140521,13:15:00,13:14:58,40.18
MSFT,20140521,13:30:00,13:29:57,40.14
MSFT,20140521,13:45:00,13:44:56,40.17
MSFT,20140521,14:00:00,13:59:59,40.17
MSFT,20140521,14:15:00,14:14:57,40.165
MSFT,20140521,14:30:00,14:29:59,40.2
MSFT,20140521,14:45:00,14:44:59,40.239
MSFT,20140521,15:00:00,14:59:59,40.24
MSFT,20140521,15:15:00,15:14:56,40.26
MSFT,20140521,15:30:00,15:29:57,40.29
MSFT,20140521,15:45:00,15:44:58,40.31
MSFT,20140521,16:00:00,15:59:59,40.35
MSFT,20140521,16:15:00,16:12:36,40.35
MSFT,20140522,9:30:00,16:26:29,40.29
MSFT,20140522,9:45:00,9:44:59,40.02
MSFT,20140522,10:00:00,9:59:59,40.03
MSFT,20140522,10:15:00,10:14:59,39.91
MSFT,20140522,10:30:00,10:29:58,39.868
MSFT,20140522,10:45:00,10:44:59,39.96
MSFT,20140522,11:00:00,10:59:58,39.97
MSFT,20140522,11:15:00,11:14:55,39.96
MSFT,20140522,11:30:00,11:29:59,40.02
MSFT,20140522,11:45:00,11:44:57,40.0444
MSFT,20140522,12:00:00,11:59:59,40.02
MSFT,20140522,12:15:00,12:14:56,40.01
MSFT,20140522,12:30:00,12:29:59,40.01
MSFT,20140522,12:45:00,12:44:59,40.02
MSFT,20140522,13:00:00,12:59:57,39.985
MSFT,20140522,13:15:00,13:14:58,40.02
MSFT,20140522,13:30:00,13:29:59,40.025
MSFT,20140522,13:45:00,13:44:57,40.07
MSFT,20140522,14:00:00,13:59:55,40.1174
MSFT,20140522,14:15:00,14:14:59,40.1399
MSFT,20140522,14:30:00,14:29:59,40.16
MSFT,20140522,14:45:00,14:44:58,40.155
MSFT,20140522,15:00:00,14:59:55,40.215
MSFT,20140522,15:15:00,15:14:58,40.1272
MSFT,20140522,15:30:00,15:29:59,40.14
MSFT,20140522,15:45:00,15:44:59,40.11
MSFT,20140522,16:00:00,15:59:59,40.105
MSFT,20140522,16:15:00,16:14:51,40.108
MSFT,20140523,9:30:00,16:24:21,40.27
MSFT,20140523,9:45:00,9:44:59,40.3167
MSFT,20140523,10:00:00,9:59:59,40.2
MSFT,20140523,10:15:00,10:14:59,40.23
MSFT,20140523,10:30:00,10:29:55,40.2699
MSFT,20140523,10:45:00,10:44:59,40.13
MSFT,20140523,11:00:00,10:59:59,40.085
MSFT,20140523,11:15:00,11:14:59,40.06
MSFT,20140523,11:30:00,11:29:59,40.11
MSFT,20140523,11:45:00,11:44:59,40.085
MSFT,20140523,12:00:00,11:59:57,40.08
MSFT,20140523,12:15:00,12:14:58,40.11
MSFT,20140523,12:30:00,12:29:59,40.0601
MSFT,20140523,12:45:00,12:44:59,40.03
MSFT,20140523,13:00:00,12:59:57,40.06
MSFT,20140523,13:15:00,13:14:53,40.05
MSFT,20140523,13:30:00,13:29:58,40.02
MSFT,20140523,13:45:00,13:44:56,40.02
MSFT,20140523,14:00:00,13:59:57,40.08
MSFT,20140523,14:15:00,14:14:57,40.115
MSFT,20140523,14:30:00,14:29:58,40.1
MSFT,20140523,14:45:00,14:44:57,40.1025
MSFT,20140523,15:00:00,14:59:57,40.1
MSFT,20140523,15:15:00,15:14:59,40.115
MSFT,20140523,15:30:00,15:29:57,40.12
MSFT,20140523,15:45:00,15:44:59,40.0759
MSFT,20140523,16:00:00,15:59:59,40.12
MSFT,20140523,16:15:00,16:14:01,40.1198
MSFT,20140527,9:30:00,16:28:39,40.26
MSFT,20140527,9:45:00,9:44:57,39.93
MSFT,20140527,10:00:00,9:59:59,39.91
MSFT,20140527,10:15:00,10:14:58,39.9299
MSFT,20140527,10:30:00,10:29:59,39.935
MSFT,20140527,10:45:00,10:44:59,39.99
MSFT,20140527,11:00:00,10:59:56,39.982
MSFT,20140527,11:15:00,11:14:51,40.04
MSFT,20140527,11:30:00,11:29:53,39.945
MSFT,20140527,11:45:00,11:44:59,39.96
MSFT,20140527,12:00:00,11:59:58,39.971
MSFT,20140527,12:15:00,12:14:36,40.04
MSFT,20140527,12:30:00,12:29:57,40.006
MSFT,20140527,12:45:00,12:44:43,40.008
MSFT,20140527,13:00:00,12:59:57,39.955
MSFT,20140527,13:15:00,13:14:59,39.925
MSFT,20140527,13:30:00,13:29:59,39.9
MSFT,20140527,13:45:00,13:44:55,39.9599
MSFT,20140527,14:00:00,13:59:59,39.98
MSFT,20140527,14:15:00,14:14:58,39.9701
MSFT,20140527,14:30:00,14:29:57,39.975
MSFT,20140527,14:45:00,14:44:59,39.94
MSFT,20140527,15:00:00,14:59:59,39.9569
MSFT,20140527,15:15:00,15:14:58,39.985
MSFT,20140527,15:30:00,15:29:59,40.018
MSFT,20140527,15:45:00,15:44:59,40.06
MSFT,20140527,16:00:00,15:59:59,40.18
MSFT,20140527,16:15:00,16:12:02,40.19
MSFT,20140528,9:30:00,16:29:51,40.14
MSFT,20140528,9:45:00,9:44:59,39.9422
MSFT,20140528,10:00:00,9:59:58,39.875
MSFT,20140528,10:15:00,10:14:57,39.8799
MSFT,20140528,10:30:00,10:29:58,39.9156
MSFT,20140528,10:45:00,10:44:58,39.86
MSFT,20140528,11:00:00,10:59:58,39.92
MSFT,20140528,11:15:00,11:14:56,39.9699
MSFT,20140528,11:30:00,11:29:59,39.98
MSFT,20140528,11:45:00,11:44:59,40.06
MSFT,20140528,12:00:00,11:59:55,40.075
MSFT,20140528,12:15:00,12:14:57,40.12
MSFT,20140528,12:30:00,12:29:56,39.97
MSFT,20140528,12:45:00,12:44:59,39.995
MSFT,20140528,13:00:00,12:59:49,39.98
MSFT,20140528,13:15:00,13:14:56,40.02
MSFT,20140528,13:30:00,13:29:57,40.01
MSFT,20140528,13:45:00,13:44:49,40.0099
MSFT,20140528,14:00:00,13:59:59,40.0401
MSFT,20140528,14:15:00,14:14:59,40.04
MSFT,20140528,14:30:00,14:29:57,40.04
MSFT,20140528,14:45:00,14:44:59,40.015
MSFT,20140528,15:00:00,14:59:59,40.037
MSFT,20140528,15:15:00,15:14:59,40.09
MSFT,20140528,15:30:00,15:29:58,40.085
MSFT,20140528,15:45:00,15:44:59,40.07
MSFT,20140528,16:00:00,15:59:59,40
MSFT,20140528,16:15:00,16:12:35,39.92
MSFT,20140529,9:30:00,16:29:12,40.15
MSFT,20140529,9:45:00,9:44:59,39.95
MSFT,20140529,10:00:00,9:59:59,39.945
MSFT,20140529,10:15:00,10:14:59,40.02
MSFT,20140529,10:30:00,10:29:57,40.02
MSFT,20140529,10:45:00,10:44:59,40.055
MSFT,20140529,11:00:00,10:59:54,40.05
MSFT,20140529,11:15:00,11:14:55,40.0599
MSFT,20140529,11:30:00,11:29:57,40.11
MSFT,20140529,11:45:00,11:44:59,40.04
MSFT,20140529,12:00:00,11:59:58,40.045
MSFT,20140529,12:15:00,12:14:59,40.08
MSFT,20140529,12:30:00,12:29:41,40.06
MSFT,20140529,12:45:00,12:44:57,40.04
MSFT,20140529,13:00:00,12:59:59,40.03
MSFT,20140529,13:15:00,13:14:52,39.99
MSFT,20140529,13:30:00,13:29:57,39.94
MSFT,20140529,13:45:00,13:44:49,39.9655
MSFT,20140529,14:00:00,13:59:54,40
MSFT,20140529,14:15:00,14:14:59,40.0001
MSFT,20140529,14:30:00,14:29:59,40.03
MSFT,20140529,14:45:00,14:44:57,40.0802
MSFT,20140529,15:00:00,14:59:59,40.11
MSFT,20140529,15:15:00,15:14:57,40.165
MSFT,20140529,15:30:00,15:29:58,40.19
MSFT,20140529,15:45:00,15:44:59,40.24
MSFT,20140529,16:00:00,15:59:59,40.34
MSFT,20140529,16:15:00,16:14:11,40.3
MSFT,20140530,9:30:00,16:25:06,40.45
MSFT,20140530,9:45:00,9:44:59,40.38
MSFT,20140530,10:00:00,9:59:59,40.45
MSFT,20140530,10:15:00,10:14:59,40.65
MSFT,20140530,10:30:00,10:29:59,40.6731
MSFT,20140530,10:45:00,10:44:59,40.81
MSFT,20140530,11:00:00,10:59:59,40.73
MSFT,20140530,11:15:00,11:14:56,40.68
MSFT,20140530,11:30:00,11:29:59,40.62
MSFT,20140530,11:45:00,11:44:59,40.79
MSFT,20140530,12:00:00,11:59:59,40.67
MSFT,20140530,12:15:00,12:14:59,40.73
MSFT,20140530,12:30:00,12:29:59,40.6801
MSFT,20140530,12:45:00,12:44:59,40.6475
MSFT,20140530,13:00:00,12:59:53,40.71
MSFT,20140530,13:15:00,13:14:59,40.765
MSFT,20140530,13:30:00,13:29:57,40.762
MSFT,20140530,13:45:00,13:44:57,40.774
MSFT,20140530,14:00:00,13:59:59,40.81
MSFT,20140530,14:15:00,14:14:59,40.81
MSFT,20140530,14:30:00,14:29:59,40.829
MSFT,20140530,14:45:00,14:44:58,40.83
MSFT,20140530,15:00:00,14:59:56,40.8
MSFT,20140530,15:15:00,15:14:59,40.831
MSFT,20140530,15:30:00,15:29:59,40.84
MSFT,20140530,15:45:00,15:44:59,40.855
MSFT,20140530,16:00:00,15:59:59,40.93
MSFT,20140530,16:15:00,16:14:57,40.766
MSFT,20140602,9:30:00,16:29:03,40.95
MSFT,20140602,9:45:00,9:44:59,40.83
MSFT,20140602,10:00:00,9:59:57,40.9725
MSFT,20140602,10:15:00,10:14:59,41.05
MSFT,20140602,10:30:00,10:29:59,40.95
MSFT,20140602,10:45:00,10:44:59,40.97
MSFT,20140602,11:00:00,10:59:57,41
MSFT,20140602,11:15:00,11:14:58,40.93
MSFT,20140602,11:30:00,11:29:58,40.96
MSFT,20140602,11:45:00,11:44:56,40.94
MSFT,20140602,12:00:00,11:59:56,40.87
MSFT,20140602,12:15:00,12:14:59,40.875
MSFT,20140602,12:30:00,12:29:59,40.89
MSFT,20140602,12:45:00,12:44:58,40.87
MSFT,20140602,13:00:00,12:59:56,40.845
MSFT,20140602,13:15:00,13:14:59,40.83
MSFT,20140602,13:30:00,13:29:59,40.8301
MSFT,20140602,13:45:00,13:44:58,40.77
MSFT,20140602,14:00:00,13:59:58,40.79
MSFT,20140602,14:15:00,14:14:59,40.7699
MSFT,20140602,14:30:00,14:29:59,40.78
MSFT,20140602,14:45:00,14:44:59,40.7629
MSFT,20140602,15:00:00,14:59:57,40.7299
MSFT,20140602,15:15:00,15:14:52,40.68
MSFT,20140602,15:30:00,15:29:51,40.71
MSFT,20140602,15:45:00,15:44:52,40.79
MSFT,20140602,16:00:00,15:59:59,40.79
MSFT,20140602,16:15:00,16:13:50,40.79
MSFT,20140603,9:30:00,16:25:50,40.6
MSFT,20140603,9:45:00,9:44:57,40.55
MSFT,20140603,10:00:00,9:59:59,40.47
MSFT,20140603,10:15:00,10:14:59,40.43
MSFT,20140603,10:30:00,10:29:59,40.31
MSFT,20140603,10:45:00,10:44:59,40.31
MSFT,20140603,11:00:00,10:59:57,40.35
MSFT,20140603,11:15:00,11:14:58,40.398
MSFT,20140603,11:30:00,11:29:59,40.38
MSFT,20140603,11:45:00,11:44:59,40.32
MSFT,20140603,12:00:00,11:59:57,40.3745
MSFT,20140603,12:15:00,12:14:58,40.435
MSFT,20140603,12:30:00,12:29:58,40.45
MSFT,20140603,12:45:00,12:44:58,40.439
MSFT,20140603,13:00:00,12:59:59,40.35
MSFT,20140603,13:15:00,13:14:53,40.41
MSFT,20140603,13:30:00,13:29:59,40.395
MSFT,20140603,13:45:00,13:44:57,40.34
MSFT,20140603,14:00:00,13:59:56,40.35
MSFT,20140603,14:15:00,14:14:58,40.36
MSFT,20140603,14:30:00,14:29:59,40.39
MSFT,20140603,14:45:00,14:44:59,40.3599
MSFT,20140603,15:00:00,14:59:57,40.31
MSFT,20140603,15:15:00,15:14:54,40.31
MSFT,20140603,15:30:00,15:29:57,40.31
MSFT,20140603,15:45:00,15:44:58,40.29
MSFT,20140603,16:00:00,15:59:59,40.28
MSFT,20140603,16:15:00,16:13:07,40.29
MSFT,20140604,9:30:00,16:28:08,40.2
MSFT,20140604,9:45:00,9:44:59,40.15
MSFT,20140604,10:00:00,9:59:57,40.1144
MSFT,20140604,10:15:00,10:14:57,40.07
MSFT,20140604,10:30:00,10:29:59,39.94
MSFT,20140604,10:45:00,10:44:59,39.939
MSFT,20140604,11:00:00,10:59:57,39.9776
MSFT,20140604,11:15:00,11:14:59,39.998
MSFT,20140604,11:30:00,11:29:57,40.08
MSFT,20140604,11:45:00,11:44:58,40.13
MSFT,20140604,12:00:00,11:59:57,40.1
MSFT,20140604,12:15:00,12:14:59,40.155
MSFT,20140604,12:30:00,12:29:59,40.19
MSFT,20140604,12:45:00,12:44:59,40.24
MSFT,20140604,13:00:00,12:59:57,40.235
MSFT,20140604,13:15:00,13:14:53,40.26
MSFT,20140604,13:30:00,13:29:55,40.2
MSFT,20140604,13:45:00,13:44:58,40.2
MSFT,20140604,14:00:00,13:59:59,40.28
MSFT,20140604,14:15:00,14:14:55,40.228
MSFT,20140604,14:30:00,14:29:59,40.25
MSFT,20140604,14:45:00,14:44:59,40.17
MSFT,20140604,15:00:00,14:59:59,40.215
MSFT,20140604,15:15:00,15:14:58,40.24
MSFT,20140604,15:30:00,15:29:59,40.285
MSFT,20140604,15:45:00,15:44:59,40.3101
MSFT,20140604,16:00:00,15:59:59,40.32
MSFT,20140604,16:15:00,16:14:39,40.3199
MSFT,20140605,9:30:00,16:26:49,40.58
MSFT,20140605,9:45:00,9:44:57,40.56
MSFT,20140605,10:00:00,9:59:59,40.545
MSFT,20140605,10:15:00,10:14:57,40.47
MSFT,20140605,10:30:00,10:29:55,40.53
MSFT,20140605,10:45:00,10:44:59,40.63
MSFT,20140605,11:00:00,10:59:59,40.675
MSFT,20140605,11:15:00,11:14:59,40.625
MSFT,20140605,11:30:00,11:29:59,40.62
MSFT,20140605,11:45:00,11:44:59,40.665
MSFT,20140605,12:00:00,11:59:59,40.81
MSFT,20140605,12:15:00,12:14:59,40.868
MSFT,20140605,12:30:00,12:29:53,40.856
MSFT,20140605,12:45:00,12:44:59,40.92
MSFT,20140605,13:00:00,12:59:58,40.9348
MSFT,20140605,13:15:00,13:14:59,40.95
MSFT,20140605,13:30:00,13:29:58,40.96
MSFT,20140605,13:45:00,13:44:59,40.96
MSFT,20140605,14:00:00,13:59:55,41
MSFT,20140605,14:15:00,14:14:59,41.05
MSFT,20140605,14:30:00,14:29:58,41.115
MSFT,20140605,14:45:00,14:44:58,41.195
MSFT,20140605,15:00:00,14:59:55,41.1662
MSFT,20140605,15:15:00,15:14:59,41.15
MSFT,20140605,15:30:00,15:29:58,41.115
MSFT,20140605,15:45:00,15:44:59,41.19
MSFT,20140605,16:00:00,15:59:59,41.2
MSFT,20140605,16:15:00,16:14:50,41.23
MSFT,20140606,9:30:00,16:22:55,41.48
MSFT,20140606,9:45:00,9:44:59,41.35
MSFT,20140606,10:00:00,9:59:56,41.398
MSFT,20140606,10:15:00,10:14:59,41.35
MSFT,20140606,10:30:00,10:29:59,41.305
MSFT,20140606,10:45:00,10:44:59,41.3601
MSFT,20140606,11:00:00,10:59:56,41.36
MSFT,20140606,11:15:00,11:14:59,41.37
MSFT,20140606,11:30:00,11:29:59,41.405
MSFT,20140606,11:45:00,11:44:59,41.3901
MSFT,20140606,12:00:00,11:59:57,41.376
MSFT,20140606,12:15:00,12:14:55,41.381
MSFT,20140606,12:30:00,12:29:59,41.42
MSFT,20140606,12:45:00,12:44:58,41.475
MSFT,20140606,13:00:00,12:59:59,41.44
MSFT,20140606,13:15:00,13:14:57,41.4
MSFT,20140606,13:30:00,13:29:57,41.415
MSFT,20140606,13:45:00,13:44:58,41.36
MSFT,20140606,14:00:00,13:59:57,41.45
MSFT,20140606,14:15:00,14:14:59,41.4
MSFT,20140606,14:30:00,14:29:54,41.394
MSFT,20140606,14:45:00,14:44:59,41.48
MSFT,20140606,15:00:00,14:59:58,41.48
MSFT,20140606,15:15:00,15:14:58,41.55
MSFT,20140606,15:30:00,15:29:56,41.515
MSFT,20140606,15:45:00,15:44:59,41.4
MSFT,20140606,16:00:00,15:59:59,41.475
MSFT,20140606,16:15:00,16:14:34,41.48
MSFT,20140609,9:30:00,16:25:48,41.39
MSFT,20140609,9:45:00,9:44:50,41.19
MSFT,20140609,10:00:00,9:59:59,41.25
MSFT,20140609,10:15:00,10:14:59,41.26
MSFT,20140609,10:30:00,10:29:58,41.32
MSFT,20140609,10:45:00,10:44:58,41.27
MSFT,20140609,11:00:00,10:59:59,41.33
MSFT,20140609,11:15:00,11:14:59,41.27
MSFT,20140609,11:30:00,11:29:56,41.31
MSFT,20140609,11:45:00,11:44:59,41.3597
MSFT,20140609,12:00:00,11:59:56,41.3296
MSFT,20140609,12:15:00,12:14:59,41.3
MSFT,20140609,12:30:00,12:29:59,41.2926
MSFT,20140609,12:45:00,12:44:59,41.28
MSFT,20140609,13:00:00,12:59:58,41.27
MSFT,20140609,13:15:00,13:14:59,41.248
MSFT,20140609,13:30:00,13:29:59,41.21
MSFT,20140609,13:45:00,13:44:58,41.21
MSFT,20140609,14:00:00,13:59:59,41.14
MSFT,20140609,14:15:00,14:14:59,41.03
MSFT,20140609,14:30:00,14:29:56,41.07
MSFT,20140609,14:45:00,14:44:54,41.16
MSFT,20140609,15:00:00,14:59:57,41.17
MSFT,20140609,15:15:00,15:14:58,41.16
MSFT,20140609,15:30:00,15:29:53,41.2099
MSFT,20140609,15:45:00,15:44:59,41.131
MSFT,20140609,16:00:00,15:59:59,41.27
MSFT,20140609,16:15:00,16:11:28,41.27
MSFT,20140610,9:30:00,16:28:30,41.05
MSFT,20140610,9:45:00,9:44:57,40.92
MSFT,20140610,10:00:00,9:59:59,41
MSFT,20140610,10:15:00,10:14:59,41.11
MSFT,20140610,10:30:00,10:29:56,41.07
MSFT,20140610,10:45:00,10:44:58,41.08
MSFT,20140610,11:00:00,10:59:56,41.134
MSFT,20140610,11:15:00,11:14:59,41.13
MSFT,20140610,11:30:00,11:29:52,41.05
MSFT,20140610,11:45:00,11:44:58,41.08
MSFT,20140610,12:00:00,11:59:59,41.07
MSFT,20140610,12:15:00,12:14:58,41.065
MSFT,20140610,12:30:00,12:29:56,41.09
MSFT,20140610,12:45:00,12:44:57,41.08
MSFT,20140610,13:00:00,12:59:50,41.1
MSFT,20140610,13:15:00,13:14:59,41.05
MSFT,20140610,13:30:00,13:29:58,41.05
MSFT,20140610,13:45:00,13:44:57,41.04
MSFT,20140610,14:00:00,13:59:59,41.1032
MSFT,20140610,14:15:00,14:14:59,41.09
MSFT,20140610,14:30:00,14:29:52,41.1
MSFT,20140610,14:45:00,14:44:59,41.04
MSFT,20140610,15:00:00,14:59:59,41.03
MSFT,20140610,15:15:00,15:14:59,41.03
MSFT,20140610,15:30:00,15:29:59,41.0899
MSFT,20140610,15:45:00,15:44:59,41.05
