SYMBOL,DATE,itime,rtime,iprice
HAS,20111121,14:45:00,14:44:55,35.23
HAS,20111121,15:00:00,14:59:47,35.22
HAS,20111121,15:15:00,15:14:56,35.18
HAS,20111121,15:30:00,15:29:53,35.34
HAS,20111121,15:45:00,15:44:59,35.3025
HAS,20111121,16:00:00,15:59:59,35.1
HAS,20111121,16:15:00,16:13:31,35.1321
HAS,20111122,9:30:00,16:28:01,35.19
HAS,20111122,9:45:00,9:44:10,34.92
HAS,20111122,10:00:00,9:59:59,34.77
HAS,20111122,10:15:00,10:14:53,34.65
HAS,20111122,10:30:00,10:29:21,34.86
HAS,20111122,10:45:00,10:44:45,34.725
HAS,20111122,11:00:00,10:59:58,34.6
HAS,20111122,11:15:00,11:14:59,34.7
HAS,20111122,11:30:00,11:29:50,34.77
HAS,20111122,11:45:00,11:44:56,34.69
HAS,20111122,12:00:00,11:59:39,34.79
HAS,20111122,12:15:00,12:14:31,34.98
HAS,20111122,12:30:00,12:29:44,34.93
HAS,20111122,12:45:00,12:44:54,35.02
HAS,20111122,13:00:00,12:59:34,35.11
HAS,20111122,13:15:00,13:14:59,35.13
HAS,20111122,13:30:00,13:29:42,35.1
HAS,20111122,13:45:00,13:44:48,35.15
HAS,20111122,14:00:00,13:59:50,35.06
HAS,20111122,14:15:00,14:14:38,35.08
HAS,20111122,14:30:00,14:29:37,35.04
HAS,20111122,14:45:00,14:44:39,35.03
HAS,20111122,15:00:00,14:59:45,34.9708
HAS,20111122,15:15:00,15:14:58,34.89
HAS,20111122,15:30:00,15:29:57,34.91
HAS,20111122,15:45:00,15:44:59,34.82
HAS,20111122,16:00:00,15:59:59,34.9
HAS,20111122,16:15:00,16:12:00,34.89
HAS,20111123,9:30:00,16:22:42,34.75
HAS,20111123,9:45:00,9:44:58,34.4301
HAS,20111123,10:00:00,9:59:34,34.35
HAS,20111123,10:15:00,10:14:56,34.32
HAS,20111123,10:30:00,10:29:57,34.31
HAS,20111123,10:45:00,10:44:53,34.22
HAS,20111123,11:00:00,10:59:58,34.39
HAS,20111123,11:15:00,11:14:50,34.29
HAS,20111123,11:30:00,11:29:58,34.34
HAS,20111123,11:45:00,11:44:49,34.48
HAS,20111123,12:00:00,11:59:46,34.49
HAS,20111123,12:15:00,12:14:56,34.39
HAS,20111123,12:30:00,12:29:51,34.35
HAS,20111123,12:45:00,12:44:07,34.385
HAS,20111123,13:00:00,12:59:54,34.46
HAS,20111123,13:15:00,13:14:59,34.39
HAS,20111123,13:30:00,13:29:57,34.4
HAS,20111123,13:45:00,13:44:59,34.345
HAS,20111123,14:00:00,13:59:48,34.39
HAS,20111123,14:15:00,14:14:55,34.26
HAS,20111123,14:30:00,14:29:38,34.23
HAS,20111123,14:45:00,14:44:31,34.26
HAS,20111123,15:00:00,14:59:40,34.29
HAS,20111123,15:15:00,15:14:56,34.44
HAS,20111123,15:30:00,15:29:59,34.39
HAS,20111123,15:45:00,15:44:58,34.57
HAS,20111123,16:00:00,15:59:59,34.28
HAS,20111123,16:15:00,16:11:14,34.384
HAS,20111125,9:30:00,16:27:06,34.39
HAS,20111125,9:45:00,9:41:51,34.38
HAS,20111125,10:00:00,9:59:32,34.27
HAS,20111125,10:15:00,10:14:59,34.51
HAS,20111125,10:30:00,10:29:47,34.53
HAS,20111125,10:45:00,10:43:58,34.62
HAS,20111125,11:00:00,10:59:59,34.59
HAS,20111125,11:15:00,11:14:45,34.61
HAS,20111125,11:30:00,11:29:54,34.46
HAS,20111125,11:45:00,11:44:56,34.46
HAS,20111125,12:00:00,11:59:55,34.36
HAS,20111125,12:15:00,12:14:18,34.29
HAS,20111125,12:30:00,12:29:47,34.28
HAS,20111125,12:45:00,12:44:37,34.21
HAS,20111125,13:00:00,12:59:59,34.15
HAS,20111125,13:15:00,13:03:04,34.395
HAS,20111128,9:30:00,13:29:41,35.13
HAS,20111128,9:45:00,9:44:47,35.13
HAS,20111128,10:00:00,9:59:58,35.25
HAS,20111128,10:15:00,10:14:50,35.15
HAS,20111128,10:30:00,10:29:58,35.07
HAS,20111128,10:45:00,10:44:59,35.05
HAS,20111128,11:00:00,10:59:58,35.04
HAS,20111128,11:15:00,11:14:53,35.01
HAS,20111128,11:30:00,11:29:57,35.1
HAS,20111128,11:45:00,11:43:54,35.07
HAS,20111128,12:00:00,11:58:34,35.01
HAS,20111128,12:15:00,12:14:51,35.05
HAS,20111128,12:30:00,12:28:44,35.12
HAS,20111128,12:45:00,12:44:47,35.1
HAS,20111128,13:00:00,12:59:46,35.0898
HAS,20111128,13:15:00,13:14:19,35.06
HAS,20111128,13:30:00,13:29:50,35.045
HAS,20111128,13:45:00,13:44:45,35.09
HAS,20111128,14:00:00,13:59:48,35
HAS,20111128,14:15:00,14:14:50,35.13
HAS,20111128,14:30:00,14:29:54,35.04
HAS,20111128,14:45:00,14:44:43,34.99
HAS,20111128,15:00:00,14:59:59,34.96
HAS,20111128,15:15:00,15:14:55,34.83
HAS,20111128,15:30:00,15:29:52,34.85
HAS,20111128,15:45:00,15:44:48,34.965
HAS,20111128,16:00:00,15:59:59,35.09
HAS,20111128,16:15:00,16:12:05,35.1
HAS,20111129,9:30:00,16:25:39,35.27
HAS,20111129,9:45:00,9:44:48,35.22
HAS,20111129,10:00:00,9:59:59,35.06
HAS,20111129,10:15:00,10:13:51,35.33
HAS,20111129,10:30:00,10:29:48,35.46
HAS,20111129,10:45:00,10:44:51,35.44
HAS,20111129,11:00:00,10:59:54,35.26
HAS,20111129,11:15:00,11:14:57,35.21
HAS,20111129,11:30:00,11:29:57,35.23
HAS,20111129,11:45:00,11:44:56,35.24
HAS,20111129,12:00:00,11:59:59,35.19
HAS,20111129,12:15:00,12:14:36,35.28
HAS,20111129,12:30:00,12:28:55,35.28
HAS,20111129,12:45:00,12:44:38,35.16
HAS,20111129,13:00:00,12:59:27,35.22
HAS,20111129,13:15:00,13:13:18,35.14
HAS,20111129,13:30:00,13:29:58,35.15
HAS,20111129,13:45:00,13:44:24,35.15
HAS,20111129,14:00:00,13:59:26,35.01
HAS,20111129,14:15:00,14:14:59,34.99
HAS,20111129,14:30:00,14:29:58,34.9532
HAS,20111129,14:45:00,14:44:49,34.8601
HAS,20111129,15:00:00,14:59:57,34.845
HAS,20111129,15:15:00,15:14:53,34.87
HAS,20111129,15:30:00,15:29:59,34.88
HAS,20111129,15:45:00,15:44:57,34.87
HAS,20111129,16:00:00,15:59:59,34.8
HAS,20111129,16:15:00,16:12:15,34.7705
HAS,20111130,9:30:00,16:29:03,35.73
HAS,20111130,9:45:00,9:44:56,35.9
HAS,20111130,10:00:00,9:59:59,35.82
HAS,20111130,10:15:00,10:14:51,35.8
HAS,20111130,10:30:00,10:29:42,35.87
HAS,20111130,10:45:00,10:44:34,35.88
HAS,20111130,11:00:00,10:59:41,35.91
HAS,20111130,11:15:00,11:14:53,35.84
HAS,20111130,11:30:00,11:29:58,35.83
HAS,20111130,11:45:00,11:44:54,35.89
HAS,20111130,12:00:00,11:59:29,35.86
HAS,20111130,12:15:00,12:14:56,35.819
HAS,20111130,12:30:00,12:29:58,35.85
HAS,20111130,12:45:00,12:44:40,35.839
HAS,20111130,13:00:00,12:59:59,35.84
HAS,20111130,13:15:00,13:14:57,35.835
HAS,20111130,13:30:00,13:29:47,35.76
HAS,20111130,13:45:00,13:44:37,35.67
HAS,20111130,14:00:00,13:59:47,35.58
HAS,20111130,14:15:00,14:14:48,35.69
HAS,20111130,14:30:00,14:29:38,35.7
HAS,20111130,14:45:00,14:44:56,35.67
HAS,20111130,15:00:00,14:59:41,35.62
HAS,20111130,15:15:00,15:14:57,35.685
HAS,20111130,15:30:00,15:29:57,35.55
HAS,20111130,15:45:00,15:44:54,35.67
HAS,20111130,16:00:00,15:59:59,35.8
HAS,20111130,16:15:00,16:13:56,35.8229
HAS,20111201,9:30:00,16:28:19,35.96
HAS,20111201,9:45:00,9:44:58,35.86
HAS,20111201,10:00:00,9:59:54,36.04
HAS,20111201,10:15:00,10:14:45,35.85
HAS,20111201,10:30:00,10:29:58,35.74
HAS,20111201,10:45:00,10:44:28,35.61
HAS,20111201,11:00:00,10:59:53,35.68
HAS,20111201,11:15:00,11:14:56,35.69
HAS,20111201,11:30:00,11:29:57,35.8
HAS,20111201,11:45:00,11:44:45,35.82
HAS,20111201,12:00:00,11:59:58,35.83
HAS,20111201,12:15:00,12:14:39,35.79
HAS,20111201,12:30:00,12:28:38,35.82
HAS,20111201,12:45:00,12:44:54,35.7914
HAS,20111201,13:00:00,12:59:54,35.52
HAS,20111201,13:15:00,13:14:38,35.47
HAS,20111201,13:30:00,13:29:26,35.52
HAS,20111201,13:45:00,13:44:58,35.62
HAS,20111201,14:00:00,13:59:56,35.68
HAS,20111201,14:15:00,14:14:55,35.64
HAS,20111201,14:30:00,14:29:33,35.59
HAS,20111201,14:45:00,14:44:57,35.43
HAS,20111201,15:00:00,14:59:33,35.53
HAS,20111201,15:15:00,15:14:57,35.47
HAS,20111201,15:30:00,15:29:59,35.51
HAS,20111201,15:45:00,15:44:48,35.42
HAS,20111201,16:00:00,15:59:59,35.41
HAS,20111202,9:30:00,16:14:25,35.77
HAS,20111202,9:45:00,9:44:59,35.57
HAS,20111202,10:00:00,9:59:56,35.88
HAS,20111202,10:15:00,10:14:59,36.11
HAS,20111202,10:30:00,10:29:55,36.19
HAS,20111202,10:45:00,10:44:44,36.25
HAS,20111202,11:00:00,10:59:54,36.19
HAS,20111202,11:15:00,11:14:57,36.04
HAS,20111202,11:30:00,11:29:49,36.16
HAS,20111202,11:45:00,11:44:57,36.12
HAS,20111202,12:00:00,11:59:46,36.3
HAS,20111202,12:15:00,12:14:59,36.22
HAS,20111202,12:30:00,12:29:59,36.31
HAS,20111202,12:45:00,12:44:42,36.38
HAS,20111202,13:00:00,12:59:45,36.42
HAS,20111202,13:15:00,13:14:56,36.33
HAS,20111202,13:30:00,13:29:23,36.29
HAS,20111202,13:45:00,13:44:39,36.24
HAS,20111202,14:00:00,13:59:34,36.26
HAS,20111202,14:15:00,14:14:48,36.19
HAS,20111202,14:30:00,14:29:52,36.21
HAS,20111202,14:45:00,14:44:47,36.23
HAS,20111202,15:00:00,14:59:58,36.2
HAS,20111202,15:15:00,15:14:43,36.265
HAS,20111202,15:30:00,15:29:37,36.19
HAS,20111202,15:45:00,15:44:59,36.08
HAS,20111202,16:00:00,15:59:59,36.03
HAS,20111202,16:15:00,16:11:18,36.1224
HAS,20111205,9:30:00,16:19:35,36.48
HAS,20111205,9:45:00,9:44:52,36.339
HAS,20111205,10:00:00,9:59:54,36.5
HAS,20111205,10:15:00,10:14:53,36.7
HAS,20111205,10:30:00,10:29:58,36.79
HAS,20111205,10:45:00,10:44:51,36.901
HAS,20111205,11:00:00,10:59:57,36.89
HAS,20111205,11:15:00,11:14:53,36.95
HAS,20111205,11:30:00,11:29:36,36.89
HAS,20111205,11:45:00,11:44:27,36.95
HAS,20111205,12:00:00,11:59:57,36.955
HAS,20111205,12:15:00,12:14:14,36.975
HAS,20111205,12:30:00,12:29:43,36.975
HAS,20111205,12:45:00,12:44:59,37
HAS,20111205,13:00:00,12:59:57,36.96
HAS,20111205,13:15:00,13:14:57,36.945
HAS,20111205,13:30:00,13:29:57,36.85
HAS,20111205,13:45:00,13:44:56,36.72
HAS,20111205,14:00:00,13:59:51,36.72
HAS,20111205,14:15:00,14:14:57,36.75
HAS,20111205,14:30:00,14:29:55,36.75
HAS,20111205,14:45:00,14:44:57,36.71
HAS,20111205,15:00:00,14:59:58,36.71
HAS,20111205,15:15:00,15:14:59,36.55
HAS,20111205,15:30:00,15:29:56,36.58
HAS,20111205,15:45:00,15:44:58,36.69
HAS,20111205,16:00:00,15:59:59,36.78
HAS,20111205,16:15:00,16:11:51,36.78
HAS,20111206,9:30:00,16:29:57,36.9
HAS,20111206,9:45:00,9:44:34,36.52
HAS,20111206,10:00:00,9:59:59,36.49
HAS,20111206,10:15:00,10:14:49,36.49
HAS,20111206,10:30:00,10:29:55,36.67
HAS,20111206,10:45:00,10:44:56,36.6798
HAS,20111206,11:00:00,10:59:56,36.6698
HAS,20111206,11:15:00,11:14:50,36.67
HAS,20111206,11:30:00,11:29:59,36.57
HAS,20111206,11:45:00,11:44:56,36.47
HAS,20111206,12:00:00,11:59:50,36.52
HAS,20111206,12:15:00,12:14:59,36.64
HAS,20111206,12:30:00,12:29:56,36.64
HAS,20111206,12:45:00,12:44:34,36.6
HAS,20111206,13:00:00,12:59:57,36.636
HAS,20111206,13:15:00,13:14:47,36.7
HAS,20111206,13:30:00,13:29:56,36.805
HAS,20111206,13:45:00,13:44:43,36.74
HAS,20111206,14:00:00,13:59:59,36.85
HAS,20111206,14:15:00,14:14:59,36.79
HAS,20111206,14:30:00,14:29:54,36.91
HAS,20111206,14:45:00,14:44:46,37.175
HAS,20111206,15:00:00,14:59:58,37.2499
HAS,20111206,15:15:00,15:14:58,37.31
HAS,20111206,15:30:00,15:29:59,37.17
HAS,20111206,15:45:00,15:44:57,37.24
HAS,20111206,16:00:00,15:59:59,37.13
HAS,20111207,9:30:00,16:11:12,37.03
HAS,20111207,9:45:00,9:44:59,36.57
HAS,20111207,10:00:00,9:59:45,36.65
HAS,20111207,10:15:00,10:14:49,36.6199
HAS,20111207,10:30:00,10:29:58,36.62
HAS,20111207,10:45:00,10:44:52,36.79
HAS,20111207,11:00:00,10:59:59,36.63
HAS,20111207,11:15:00,11:14:58,36.64
HAS,20111207,11:30:00,11:29:55,36.7475
HAS,20111207,11:45:00,11:44:57,36.75
HAS,20111207,12:00:00,11:59:57,36.76
HAS,20111207,12:15:00,12:14:58,36.77
HAS,20111207,12:30:00,12:29:56,36.95
HAS,20111207,12:45:00,12:44:58,36.99
HAS,20111207,13:00:00,12:59:50,36.89
HAS,20111207,13:15:00,13:14:47,36.7599
HAS,20111207,13:30:00,13:29:48,36.83
HAS,20111207,13:45:00,13:44:59,36.8499
HAS,20111207,14:00:00,13:59:58,36.85
HAS,20111207,14:15:00,14:14:59,36.79
HAS,20111207,14:30:00,14:29:53,36.9
HAS,20111207,14:45:00,14:44:44,36.82
HAS,20111207,15:00:00,14:59:38,36.81
HAS,20111207,15:15:00,15:14:54,36.75
HAS,20111207,15:30:00,15:29:58,36.88
HAS,20111207,15:45:00,15:44:56,37.05
HAS,20111207,16:00:00,15:59:59,37.04
HAS,20111207,16:15:00,16:13:41,37.12
HAS,20111208,9:30:00,16:24:17,36.85
HAS,20111208,9:45:00,9:44:56,36.75
HAS,20111208,10:00:00,9:59:57,37.25
HAS,20111208,10:15:00,10:14:56,36.89
HAS,20111208,10:30:00,10:29:58,36.91
HAS,20111208,10:45:00,10:44:59,37.07
HAS,20111208,11:00:00,10:59:42,36.91
HAS,20111208,11:15:00,11:14:51,36.8
HAS,20111208,11:30:00,11:29:53,36.73
HAS,20111208,11:45:00,11:44:56,36.76
HAS,20111208,12:00:00,11:59:58,36.81
HAS,20111208,12:15:00,12:14:54,36.81
HAS,20111208,12:30:00,12:29:58,36.85
HAS,20111208,12:45:00,12:44:27,36.82
HAS,20111208,13:00:00,12:59:29,36.81
HAS,20111208,13:15:00,13:14:44,36.57
HAS,20111208,13:30:00,13:29:54,36.6
HAS,20111208,13:45:00,13:44:55,36.72
HAS,20111208,14:00:00,13:59:56,36.73
HAS,20111208,14:15:00,14:14:57,36.6399
HAS,20111208,14:30:00,14:29:56,36.65
HAS,20111208,14:45:00,14:44:59,36.62
HAS,20111208,15:00:00,14:59:57,36.66
HAS,20111208,15:15:00,15:14:50,36.69
HAS,20111208,15:30:00,15:29:54,36.65
HAS,20111208,15:45:00,15:44:51,36.65
HAS,20111208,16:00:00,15:59:59,36.42
HAS,20111208,16:15:00,16:14:10,36.42
HAS,20111209,9:30:00,16:22:08,36.5
HAS,20111209,9:45:00,9:44:55,36.55
HAS,20111209,10:00:00,9:58:58,36.73
HAS,20111209,10:15:00,10:14:56,36.9
HAS,20111209,10:30:00,10:29:59,36.755
HAS,20111209,10:45:00,10:44:29,36.7
HAS,20111209,11:00:00,10:59:58,36.84
HAS,20111209,11:15:00,11:14:34,36.83
HAS,20111209,11:30:00,11:29:58,36.77
HAS,20111209,11:45:00,11:44:54,36.86
HAS,20111209,12:00:00,11:59:58,36.74
HAS,20111209,12:15:00,12:14:59,36.68
HAS,20111209,12:30:00,12:29:39,36.66
HAS,20111209,12:45:00,12:44:51,36.76
HAS,20111209,13:00:00,12:59:32,36.7
HAS,20111209,13:15:00,13:14:56,36.8
HAS,20111209,13:30:00,13:29:48,36.84
HAS,20111209,13:45:00,13:44:39,36.84
HAS,20111209,14:00:00,13:59:44,36.795
HAS,20111209,14:15:00,14:14:43,36.7799
HAS,20111209,14:30:00,14:29:37,36.82
HAS,20111209,14:45:00,14:44:58,36.84
HAS,20111209,15:00:00,14:59:30,36.82
HAS,20111209,15:15:00,15:14:56,36.78
HAS,20111209,15:30:00,15:29:30,36.78
HAS,20111209,15:45:00,15:44:52,36.81
HAS,20111209,16:00:00,15:59:59,36.76
HAS,20111209,16:15:00,16:12:33,36.7674
HAS,20111212,9:30:00,16:29:51,37.01
HAS,20111212,9:45:00,9:44:45,36.42
HAS,20111212,10:00:00,9:59:29,36.52
HAS,20111212,10:15:00,10:14:27,36.5
HAS,20111212,10:30:00,10:29:40,36.43
HAS,20111212,10:45:00,10:44:55,36.455
HAS,20111212,11:00:00,10:59:54,36.48
HAS,20111212,11:15:00,11:14:51,36.48
HAS,20111212,11:30:00,11:29:55,36.43
HAS,20111212,11:45:00,11:43:57,36.36
HAS,20111212,12:00:00,11:59:34,36.29
HAS,20111212,12:15:00,12:14:59,36.34
HAS,20111212,12:30:00,12:29:34,36.37
HAS,20111212,12:45:00,12:44:51,36.46
HAS,20111212,13:00:00,12:59:02,36.44
HAS,20111212,13:15:00,13:14:39,36.38
HAS,20111212,13:30:00,13:29:52,36.34
HAS,20111212,13:45:00,13:44:57,36.36
HAS,20111212,14:00:00,13:59:24,36.35
HAS,20111212,14:15:00,14:13:59,36.325
HAS,20111212,14:30:00,14:29:52,36.35
HAS,20111212,14:45:00,14:44:40,36.28
HAS,20111212,15:00:00,14:59:59,36.26
HAS,20111212,15:15:00,15:14:59,36.19
HAS,20111212,15:30:00,15:29:55,36.25
HAS,20111212,15:45:00,15:44:55,36.335
HAS,20111212,16:00:00,15:59:59,36.37
HAS,20111212,16:15:00,16:10:55,36.3466
HAS,20111213,9:30:00,16:25:11,36.61
HAS,20111213,9:45:00,9:44:27,36.45
HAS,20111213,10:00:00,9:59:59,36.29
HAS,20111213,10:15:00,10:14:44,36.18
HAS,20111213,10:30:00,10:29:41,36.01
HAS,20111213,10:45:00,10:44:55,35.89
HAS,20111213,11:00:00,10:59:55,35.77
HAS,20111213,11:15:00,11:14:40,35.72
HAS,20111213,11:30:00,11:29:52,35.66
HAS,20111213,11:45:00,11:44:17,35.73
HAS,20111213,12:00:00,11:59:52,35.778
HAS,20111213,12:15:00,12:14:11,35.82
HAS,20111213,12:30:00,12:29:49,35.71
HAS,20111213,12:45:00,12:44:59,35.57
HAS,20111213,13:00:00,12:59:29,35.62
HAS,20111213,13:15:00,13:14:59,35.56
HAS,20111213,13:30:00,13:29:46,35.54
HAS,20111213,13:45:00,13:44:58,35.449
HAS,20111213,14:00:00,13:59:33,35.38
HAS,20111213,14:15:00,14:14:59,35.33
HAS,20111213,14:30:00,14:29:56,35.32
HAS,20111213,14:45:00,14:44:52,35.165
HAS,20111213,15:00:00,14:59:49,35.115
HAS,20111213,15:15:00,15:14:59,35.08
HAS,20111213,15:30:00,15:29:59,34.96
HAS,20111213,15:45:00,15:44:59,34.86
HAS,20111213,16:00:00,15:59:59,34.8
HAS,20111213,16:15:00,16:09:36,35.356
HAS,20111214,9:30:00,16:23:07,34.9
HAS,20111214,9:45:00,9:44:45,34.76
HAS,20111214,10:00:00,9:59:58,34.49
HAS,20111214,10:15:00,10:14:54,34.19
HAS,20111214,10:30:00,10:29:58,34.28
HAS,20111214,10:45:00,10:44:45,34.35
HAS,20111214,11:00:00,10:59:59,34.25
HAS,20111214,11:15:00,11:14:57,34.18
HAS,20111214,11:30:00,11:29:55,34.01
HAS,20111214,11:45:00,11:44:53,34.055
HAS,20111214,12:00:00,11:59:47,34.105
HAS,20111214,12:15:00,12:14:59,34.09
HAS,20111214,12:30:00,12:29:49,34.1
HAS,20111214,12:45:00,12:44:43,34.24
HAS,20111214,13:00:00,12:59:54,34.16
HAS,20111214,13:15:00,13:14:54,34.21
HAS,20111214,13:30:00,13:29:50,34.23
HAS,20111214,13:45:00,13:44:37,34.19
HAS,20111214,14:00:00,13:59:59,34.05
HAS,20111214,14:15:00,14:14:59,33.94
HAS,20111214,14:30:00,14:29:44,33.99
HAS,20111214,14:45:00,14:44:38,33.87
HAS,20111214,15:00:00,14:59:56,33.815
HAS,20111214,15:15:00,15:14:55,33.955
HAS,20111214,15:30:00,15:29:59,33.938
HAS,20111214,15:45:00,15:44:52,33.85
HAS,20111214,16:00:00,15:59:59,33.84
HAS,20111214,16:15:00,16:11:09,34.0862
HAS,20111215,9:30:00,16:23:27,34
HAS,20111215,9:45:00,9:44:55,33.61
HAS,20111215,10:00:00,9:59:57,33.838
HAS,20111215,10:15:00,10:14:59,33.43
HAS,20111215,10:30:00,10:29:53,33.67
HAS,20111215,10:45:00,10:44:58,33.57
HAS,20111215,11:00:00,10:59:58,33.55
HAS,20111215,11:15:00,11:14:47,33.71
HAS,20111215,11:30:00,11:29:55,33.83
HAS,20111215,11:45:00,11:44:57,33.995
HAS,20111215,12:00:00,11:59:56,34.01
HAS,20111215,12:15:00,12:14:59,34.11
HAS,20111215,12:30:00,12:29:55,34.17
HAS,20111215,12:45:00,12:44:59,34.15
HAS,20111215,13:00:00,12:59:55,34.16
HAS,20111215,13:15:00,13:14:40,34.18
HAS,20111215,13:30:00,13:29:54,34.22
HAS,20111215,13:45:00,13:44:51,34.425
HAS,20111215,14:00:00,13:59:48,34.3603
HAS,20111215,14:15:00,14:14:53,34.35
HAS,20111215,14:30:00,14:29:41,34.28
HAS,20111215,14:45:00,14:44:57,34.3
HAS,20111215,15:00:00,14:59:44,34.23
HAS,20111215,15:15:00,15:14:53,34.16
HAS,20111215,15:30:00,15:29:56,34.2648
HAS,20111215,15:45:00,15:44:55,34.32
HAS,20111215,16:00:00,15:59:59,34.29
HAS,20111215,16:15:00,16:13:19,34.013
HAS,20111216,9:30:00,16:29:34,34.53
HAS,20111216,9:45:00,9:44:51,34.36
HAS,20111216,10:00:00,9:59:59,34.335
HAS,20111216,10:15:00,10:14:52,34.54
HAS,20111216,10:30:00,10:29:42,34.44
HAS,20111216,10:45:00,10:44:58,34.44
HAS,20111216,11:00:00,10:59:54,34.43
HAS,20111216,11:15:00,11:14:56,34.393
HAS,20111216,11:30:00,11:29:30,34.4468
HAS,20111216,11:45:00,11:44:54,34.36
HAS,20111216,12:00:00,11:59:59,34.24
HAS,20111216,12:15:00,12:14:57,34.205
HAS,20111216,12:30:00,12:29:57,34.19
HAS,20111216,12:45:00,12:44:56,34.09
HAS,20111216,13:00:00,12:59:54,34.085
HAS,20111216,13:15:00,13:14:52,34.035
HAS,20111216,13:30:00,13:29:25,34.055
HAS,20111216,13:45:00,13:44:56,34.04
HAS,20111216,14:00:00,13:59:59,33.865
HAS,20111216,14:15:00,14:14:59,33.855
HAS,20111216,14:30:00,14:29:46,33.88
HAS,20111216,14:45:00,14:44:59,33.88
HAS,20111216,15:00:00,14:59:55,33.93
HAS,20111216,15:15:00,15:14:55,34.02
HAS,20111216,15:30:00,15:29:57,33.91
HAS,20111216,15:45:00,15:44:59,33.95
HAS,20111216,16:00:00,15:59:59,33.99
HAS,20111216,16:15:00,16:10:33,34.02
HAS,20111219,9:30:00,16:29:56,33.62
HAS,20111219,9:45:00,9:44:57,33.24
HAS,20111219,10:00:00,9:59:50,33.38
HAS,20111219,10:15:00,10:14:59,33.25
HAS,20111219,10:30:00,10:29:58,33.07
HAS,20111219,10:45:00,10:44:57,33.13
HAS,20111219,11:00:00,10:59:40,33.13
HAS,20111219,11:15:00,11:14:57,33.2
HAS,20111219,11:30:00,11:29:56,33.12
HAS,20111219,11:45:00,11:44:57,32.99
HAS,20111219,12:00:00,11:59:59,32.85
HAS,20111219,12:15:00,12:14:44,32.95
HAS,20111219,12:30:00,12:29:50,32.96
HAS,20111219,12:45:00,12:44:47,32.89
HAS,20111219,13:00:00,12:59:51,32.9075
HAS,20111219,13:15:00,13:14:47,32.92
HAS,20111219,13:30:00,13:29:58,32.98
HAS,20111219,13:45:00,13:44:44,33.02
HAS,20111219,14:00:00,13:59:55,33.08
HAS,20111219,14:15:00,14:14:25,33
HAS,20111219,14:30:00,14:29:58,32.98
HAS,20111219,14:45:00,14:44:53,32.99
HAS,20111219,15:00:00,14:59:53,32.995
HAS,20111219,15:15:00,15:14:59,32.9475
HAS,20111219,15:30:00,15:29:56,32.8
HAS,20111219,15:45:00,15:44:56,32.73
HAS,20111219,16:00:00,15:59:59,32.78
HAS,20111219,16:15:00,16:14:43,32.7775
HAS,20111220,9:30:00,16:21:24,33.08
HAS,20111220,9:45:00,9:44:59,33.01
HAS,20111220,10:00:00,9:59:53,33.05
HAS,20111220,10:15:00,10:14:57,33
HAS,20111220,10:30:00,10:29:59,32.98
HAS,20111220,10:45:00,10:44:45,32.95
HAS,20111220,11:00:00,10:59:56,32.97
HAS,20111220,11:15:00,11:14:59,32.95
HAS,20111220,11:30:00,11:29:59,32.89
HAS,20111220,11:45:00,11:44:51,32.82
HAS,20111220,12:00:00,11:59:50,32.85
HAS,20111220,12:15:00,12:14:56,32.785
HAS,20111220,12:30:00,12:29:34,32.63
HAS,20111220,12:45:00,12:44:59,32.715
HAS,20111220,13:00:00,12:59:57,32.725
HAS,20111220,13:15:00,13:14:59,32.68
HAS,20111220,13:30:00,13:29:24,32.71
HAS,20111220,13:45:00,13:44:59,32.76
HAS,20111220,14:00:00,13:59:59,32.76
HAS,20111220,14:15:00,14:14:55,32.78
HAS,20111220,14:30:00,14:29:46,32.75
HAS,20111220,14:45:00,14:44:49,32.77
HAS,20111220,15:00:00,14:59:57,32.795
HAS,20111220,15:15:00,15:14:50,32.74
HAS,20111220,15:30:00,15:29:58,32.73
HAS,20111220,15:45:00,15:44:57,32.84
HAS,20111220,16:00:00,15:59:59,32.77
HAS,20111220,16:15:00,16:11:09,32.8082
HAS,20111221,9:30:00,16:27:56,32.84
HAS,20111221,9:45:00,9:44:56,32.56
HAS,20111221,10:00:00,9:59:56,32.662
HAS,20111221,10:15:00,10:14:48,32.7
HAS,20111221,10:30:00,10:29:58,32.7
HAS,20111221,10:45:00,10:44:43,32.67
HAS,20111221,11:00:00,10:59:53,32.68
HAS,20111221,11:15:00,11:14:48,32.69
HAS,20111221,11:30:00,11:29:58,32.66
HAS,20111221,11:45:00,11:44:53,32.64
HAS,20111221,12:00:00,11:59:54,32.65
HAS,20111221,12:15:00,12:14:50,32.6
HAS,20111221,12:30:00,12:29:57,32.61
HAS,20111221,12:45:00,12:44:52,32.7
HAS,20111221,13:00:00,12:59:53,32.73
HAS,20111221,13:15:00,13:14:54,32.7
HAS,20111221,13:30:00,13:29:51,32.74
HAS,20111221,13:45:00,13:44:48,32.76
HAS,20111221,14:00:00,13:59:54,32.98
HAS,20111221,14:15:00,14:14:58,33.05
HAS,20111221,14:30:00,14:29:55,33.05
HAS,20111221,14:45:00,14:44:57,33.07
HAS,20111221,15:00:00,14:59:58,33.1
HAS,20111221,15:15:00,15:14:59,33.15
HAS,20111221,15:30:00,15:29:59,33.13
HAS,20111221,15:45:00,15:44:54,33.17
HAS,20111221,16:00:00,15:59:59,33.17
HAS,20111221,16:15:00,16:14:28,33.17
