SYMBOL,DATE,itime,rtime,iprice
PFE,20130813,9:45:00,9:44:58,29.36
PFE,20130813,10:00:00,9:59:59,29.33
PFE,20130813,10:15:00,10:14:57,29.255
PFE,20130813,10:30:00,10:29:59,29.2
PFE,20130813,10:45:00,10:44:54,29.1801
PFE,20130813,11:00:00,10:59:59,29.14
PFE,20130813,11:15:00,11:14:56,29.147
PFE,20130813,11:30:00,11:29:59,29.155
PFE,20130813,11:45:00,11:44:57,29.1351
PFE,20130813,12:00:00,11:59:56,29.14
PFE,20130813,12:15:00,12:14:58,29.11
PFE,20130813,12:30:00,12:29:58,29.19
PFE,20130813,12:45:00,12:44:59,29.24
PFE,20130813,13:00:00,12:59:58,29.24
PFE,20130813,13:15:00,13:14:58,29.2999
PFE,20130813,13:30:00,13:29:57,29.28
PFE,20130813,13:45:00,13:44:55,29.24
PFE,20130813,14:00:00,13:59:57,29.21
PFE,20130813,14:15:00,14:14:51,29.255
PFE,20130813,14:30:00,14:29:58,29.25
PFE,20130813,14:45:00,14:44:57,29.22
PFE,20130813,15:00:00,14:59:59,29.262
PFE,20130813,15:15:00,15:14:59,29.27
PFE,20130813,15:30:00,15:29:58,29.26
PFE,20130813,15:45:00,15:44:58,29.25
PFE,20130813,16:00:00,15:59:59,29.28
PFE,20130813,16:15:00,16:12:53,29.27
PFE,20130814,9:30:00,16:24:46,29.23
PFE,20130814,9:45:00,9:44:58,29.37
PFE,20130814,10:00:00,9:59:59,29.36
PFE,20130814,10:15:00,10:14:58,29.36
PFE,20130814,10:30:00,10:29:59,29.31
PFE,20130814,10:45:00,10:44:59,29.23
PFE,20130814,11:00:00,10:59:57,29.245
PFE,20130814,11:15:00,11:14:57,29.18
PFE,20130814,11:30:00,11:29:59,29.19
PFE,20130814,11:45:00,11:44:56,29.165
PFE,20130814,12:00:00,11:59:59,29.1
PFE,20130814,12:15:00,12:14:49,29.1399
PFE,20130814,12:30:00,12:29:59,29.16
PFE,20130814,12:45:00,12:44:42,29.123
PFE,20130814,13:00:00,12:59:59,29.12
PFE,20130814,13:15:00,13:14:57,29.0625
PFE,20130814,13:30:00,13:29:58,29.057
PFE,20130814,13:45:00,13:44:57,29.04
PFE,20130814,14:00:00,13:59:56,29.0525
PFE,20130814,14:15:00,14:14:59,29.06
PFE,20130814,14:30:00,14:29:56,29.0325
PFE,20130814,14:45:00,14:44:56,29.065
PFE,20130814,15:00:00,14:59:40,29.025
PFE,20130814,15:15:00,15:14:57,29.083
PFE,20130814,15:30:00,15:29:58,29.09
PFE,20130814,15:45:00,15:44:56,29.075
PFE,20130814,16:00:00,15:59:59,29.03
PFE,20130814,16:15:00,16:14:02,29.02
PFE,20130815,9:30:00,16:28:49,28.94
PFE,20130815,9:45:00,9:44:58,28.955
PFE,20130815,10:00:00,9:59:59,28.801
PFE,20130815,10:15:00,10:14:55,28.82
PFE,20130815,10:30:00,10:29:54,28.81
PFE,20130815,10:45:00,10:44:58,28.84
PFE,20130815,11:00:00,10:59:53,28.895
PFE,20130815,11:15:00,11:14:57,28.92
PFE,20130815,11:30:00,11:29:59,28.99
PFE,20130815,11:45:00,11:44:58,29.03
PFE,20130815,12:00:00,11:59:57,29
PFE,20130815,12:15:00,12:14:59,29.04
PFE,20130815,12:30:00,12:29:59,29.05
PFE,20130815,12:45:00,12:44:55,28.98
PFE,20130815,13:00:00,12:59:47,28.96
PFE,20130815,13:15:00,13:14:59,28.9
PFE,20130815,13:30:00,13:29:59,28.876
PFE,20130815,13:45:00,13:44:54,28.9105
PFE,20130815,14:00:00,13:59:59,28.93
PFE,20130815,14:15:00,14:14:59,28.86
PFE,20130815,14:30:00,14:29:59,28.88
PFE,20130815,14:45:00,14:44:57,28.906
PFE,20130815,15:00:00,14:59:57,28.89
PFE,20130815,15:15:00,15:14:54,28.835
PFE,20130815,15:30:00,15:29:59,28.81
PFE,20130815,15:45:00,15:44:59,28.77
PFE,20130815,16:00:00,15:59:59,28.8
PFE,20130815,16:15:00,16:14:30,28.75
PFE,20130816,9:30:00,16:23:26,28.66
PFE,20130816,9:45:00,9:44:59,28.57
PFE,20130816,10:00:00,9:59:59,28.5675
PFE,20130816,10:15:00,10:14:56,28.55
PFE,20130816,10:30:00,10:29:58,28.58
PFE,20130816,10:45:00,10:44:49,28.608
PFE,20130816,11:00:00,10:59:57,28.648
PFE,20130816,11:15:00,11:14:56,28.5699
PFE,20130816,11:30:00,11:29:59,28.51
PFE,20130816,11:45:00,11:44:59,28.54
PFE,20130816,12:00:00,11:59:59,28.55
PFE,20130816,12:15:00,12:14:56,28.5199
PFE,20130816,12:30:00,12:29:55,28.51
PFE,20130816,12:45:00,12:44:56,28.47
PFE,20130816,13:00:00,12:59:58,28.47
PFE,20130816,13:15:00,13:14:58,28.405
PFE,20130816,13:30:00,13:29:57,28.385
PFE,20130816,13:45:00,13:44:56,28.355
PFE,20130816,14:00:00,13:59:58,28.3842
PFE,20130816,14:15:00,14:14:58,28.35
PFE,20130816,14:30:00,14:29:59,28.3
PFE,20130816,14:45:00,14:44:59,28.43
PFE,20130816,15:00:00,14:59:59,28.5
PFE,20130816,15:15:00,15:14:59,28.485
PFE,20130816,15:30:00,15:29:59,28.44
PFE,20130816,15:45:00,15:44:59,28.46
PFE,20130816,16:00:00,15:59:59,28.38
PFE,20130816,16:15:00,16:13:37,28.31
PFE,20130819,9:30:00,16:24:17,28.26
PFE,20130819,9:45:00,9:44:58,28.24
PFE,20130819,10:00:00,9:59:58,28.42
PFE,20130819,10:15:00,10:14:56,28.37
PFE,20130819,10:30:00,10:29:56,28.34
PFE,20130819,10:45:00,10:44:59,28.34
PFE,20130819,11:00:00,10:59:58,28.36
PFE,20130819,11:15:00,11:14:58,28.35
PFE,20130819,11:30:00,11:29:58,28.33
PFE,20130819,11:45:00,11:44:59,28.34
PFE,20130819,12:00:00,11:59:59,28.335
PFE,20130819,12:15:00,12:14:57,28.388
PFE,20130819,12:30:00,12:29:58,28.435
PFE,20130819,12:45:00,12:44:58,28.4243
PFE,20130819,13:00:00,12:59:55,28.4
PFE,20130819,13:15:00,13:14:58,28.415
PFE,20130819,13:30:00,13:29:53,28.375
PFE,20130819,13:45:00,13:44:57,28.38
PFE,20130819,14:00:00,13:59:57,28.405
PFE,20130819,14:15:00,14:14:58,28.43
PFE,20130819,14:30:00,14:29:59,28.445
PFE,20130819,14:45:00,14:44:58,28.4355
PFE,20130819,15:00:00,14:59:59,28.438
PFE,20130819,15:15:00,15:14:58,28.43
PFE,20130819,15:30:00,15:29:58,28.45
PFE,20130819,15:45:00,15:44:59,28.435
PFE,20130819,16:00:00,15:59:59,28.47
PFE,20130819,16:15:00,16:13:04,28.45
PFE,20130820,9:30:00,16:18:19,28.56
PFE,20130820,9:45:00,9:44:53,28.5755
PFE,20130820,10:00:00,9:59:58,28.685
PFE,20130820,10:15:00,10:14:57,28.73
PFE,20130820,10:30:00,10:29:56,28.705
PFE,20130820,10:45:00,10:44:59,28.71
PFE,20130820,11:00:00,10:59:57,28.7125
PFE,20130820,11:15:00,11:14:58,28.705
PFE,20130820,11:30:00,11:29:56,28.595
PFE,20130820,11:45:00,11:44:55,28.6799
PFE,20130820,12:00:00,11:59:59,28.7
PFE,20130820,12:15:00,12:14:59,28.705
PFE,20130820,12:30:00,12:29:58,28.6934
PFE,20130820,12:45:00,12:44:55,28.695
PFE,20130820,13:00:00,12:59:57,28.65
PFE,20130820,13:15:00,13:14:58,28.615
PFE,20130820,13:30:00,13:29:58,28.595
PFE,20130820,13:45:00,13:44:56,28.615
PFE,20130820,14:00:00,13:59:58,28.65
PFE,20130820,14:15:00,14:14:58,28.6
PFE,20130820,14:30:00,14:29:55,28.6499
PFE,20130820,14:45:00,14:44:58,28.6
PFE,20130820,15:00:00,14:59:59,28.64
PFE,20130820,15:15:00,15:14:57,28.655
PFE,20130820,15:30:00,15:29:58,28.61
PFE,20130820,15:45:00,15:44:58,28.587
PFE,20130820,16:00:00,15:59:59,28.55
PFE,20130820,16:15:00,16:11:25,28.53
PFE,20130821,9:30:00,16:27:21,28.5
PFE,20130821,9:45:00,9:44:58,28.4744
PFE,20130821,10:00:00,9:59:57,28.51
PFE,20130821,10:15:00,10:14:58,28.445
PFE,20130821,10:30:00,10:29:57,28.44
PFE,20130821,10:45:00,10:44:57,28.4135
PFE,20130821,11:00:00,10:59:58,28.4085
PFE,20130821,11:15:00,11:14:51,28.415
PFE,20130821,11:30:00,11:29:57,28.385
PFE,20130821,11:45:00,11:44:59,28.3701
PFE,20130821,12:00:00,11:59:57,28.36
PFE,20130821,12:15:00,12:14:56,28.37
PFE,20130821,12:30:00,12:29:52,28.385
PFE,20130821,12:45:00,12:44:56,28.39
PFE,20130821,13:00:00,12:59:59,28.405
PFE,20130821,13:15:00,13:14:53,28.439
PFE,20130821,13:30:00,13:29:57,28.4573
PFE,20130821,13:45:00,13:44:59,28.45
PFE,20130821,14:00:00,13:59:59,28.42
PFE,20130821,14:15:00,14:14:51,28.4
PFE,20130821,14:30:00,14:29:53,28.4451
PFE,20130821,14:45:00,14:44:57,28.55
PFE,20130821,15:00:00,14:59:59,28.5
PFE,20130821,15:15:00,15:14:57,28.495
PFE,20130821,15:30:00,15:29:57,28.41
PFE,20130821,15:45:00,15:44:59,28.3201
PFE,20130821,16:00:00,15:59:59,28.24
PFE,20130821,16:15:00,16:08:13,28.24
PFE,20130822,9:30:00,16:26:07,28.33
PFE,20130822,9:45:00,9:44:59,28.3
PFE,20130822,10:00:00,9:59:59,28.23
PFE,20130822,10:15:00,10:14:59,28.195
PFE,20130822,10:30:00,10:29:59,28.1901
PFE,20130822,10:45:00,10:44:57,28.2
PFE,20130822,11:00:00,10:59:58,28.2
PFE,20130822,11:15:00,11:14:59,28.205
PFE,20130822,11:30:00,11:29:59,28.15
PFE,20130822,11:45:00,11:44:56,28.15
PFE,20130822,12:00:00,11:59:58,28.2
PFE,20130822,12:15:00,12:14:49,28.2
PFE,20130822,12:30:00,12:29:57,28.16
PFE,20130822,12:45:00,12:44:58,28.19
PFE,20130822,13:00:00,12:59:59,28.13
PFE,20130822,13:15:00,13:14:56,28.1603
PFE,20130822,13:30:00,13:29:57,28.175
PFE,20130822,13:45:00,13:44:59,28.195
PFE,20130822,14:00:00,13:59:55,28.1913
PFE,20130822,14:15:00,14:14:57,28.15
PFE,20130822,14:30:00,14:29:58,28.11
PFE,20130822,14:45:00,14:44:58,28.1602
PFE,20130822,15:00:00,14:59:59,28.14
PFE,20130822,15:15:00,15:14:59,28.15
PFE,20130822,15:30:00,15:29:59,28.2
PFE,20130822,15:45:00,15:44:59,28.18
PFE,20130822,16:00:00,15:59:59,28.15
PFE,20130822,16:15:00,16:14:15,28.17
PFE,20130823,9:30:00,16:19:26,28.14
PFE,20130823,9:45:00,9:44:58,28.17
PFE,20130823,10:00:00,9:59:59,28.17
PFE,20130823,10:15:00,10:14:59,28.13
PFE,20130823,10:30:00,10:29:59,28.12
PFE,20130823,10:45:00,10:44:58,28.13
PFE,20130823,11:00:00,10:59:59,28.155
PFE,20130823,11:15:00,11:14:54,28.135
PFE,20130823,11:30:00,11:29:55,28.135
PFE,20130823,11:45:00,11:44:59,28.1528
PFE,20130823,12:00:00,11:59:54,28.195
PFE,20130823,12:15:00,12:14:59,28.23
PFE,20130823,12:30:00,12:29:58,28.24
PFE,20130823,12:45:00,12:44:59,28.25
PFE,20130823,13:00:00,12:59:58,28.26
PFE,20130823,13:15:00,13:14:58,28.27
PFE,20130823,13:30:00,13:29:56,28.297
PFE,20130823,13:45:00,13:44:55,28.285
PFE,20130823,14:00:00,13:59:52,28.2999
PFE,20130823,14:15:00,14:14:55,28.27
PFE,20130823,14:30:00,14:29:49,28.26
PFE,20130823,14:45:00,14:44:58,28.29
PFE,20130823,15:00:00,14:59:59,28.27
PFE,20130823,15:15:00,15:14:59,28.265
PFE,20130823,15:30:00,15:29:58,28.31
PFE,20130823,15:45:00,15:44:57,28.3
PFE,20130823,16:00:00,15:59:59,28.32
PFE,20130823,16:15:00,16:13:49,28.349
PFE,20130826,9:30:00,16:23:12,28.36
PFE,20130826,9:45:00,9:44:54,28.322
PFE,20130826,10:00:00,9:59:59,28.29
PFE,20130826,10:15:00,10:14:58,28.285
PFE,20130826,10:30:00,10:29:59,28.315
PFE,20130826,10:45:00,10:44:58,28.295
PFE,20130826,11:00:00,10:59:58,28.27
PFE,20130826,11:15:00,11:14:59,28.25
PFE,20130826,11:30:00,11:29:53,28.26
PFE,20130826,11:45:00,11:44:57,28.28
PFE,20130826,12:00:00,11:59:57,28.27
PFE,20130826,12:15:00,12:14:53,28.29
PFE,20130826,12:30:00,12:29:59,28.285
PFE,20130826,12:45:00,12:44:58,28.28
PFE,20130826,13:00:00,12:59:57,28.26
PFE,20130826,13:15:00,13:14:53,28.26
PFE,20130826,13:30:00,13:29:59,28.2599
PFE,20130826,13:45:00,13:44:46,28.22
PFE,20130826,14:00:00,13:59:53,28.2321
PFE,20130826,14:15:00,14:14:59,28.2
PFE,20130826,14:30:00,14:29:57,28.205
PFE,20130826,14:45:00,14:44:58,28.18
PFE,20130826,15:00:00,14:59:59,28.18
PFE,20130826,15:15:00,15:14:57,28.11
PFE,20130826,15:30:00,15:29:59,28.06
PFE,20130826,15:45:00,15:44:59,28.1
PFE,20130826,16:00:00,15:59:59,28.03
PFE,20130826,16:15:00,16:10:04,28.025
PFE,20130827,9:30:00,16:29:07,27.92
PFE,20130827,9:45:00,9:44:59,28.03
PFE,20130827,10:00:00,9:59:59,28.23
PFE,20130827,10:15:00,10:14:57,28.12
PFE,20130827,10:30:00,10:29:59,28.04
PFE,20130827,10:45:00,10:44:59,28.0599
PFE,20130827,11:00:00,10:59:59,28.1035
PFE,20130827,11:15:00,11:14:55,28.09
PFE,20130827,11:30:00,11:29:58,28.095
PFE,20130827,11:45:00,11:44:59,28.055
PFE,20130827,12:00:00,11:59:55,28.04
PFE,20130827,12:15:00,12:14:58,27.985
PFE,20130827,12:30:00,12:29:59,27.99
PFE,20130827,12:45:00,12:44:59,27.98
PFE,20130827,13:00:00,12:59:58,27.9848
PFE,20130827,13:15:00,13:14:53,27.995
PFE,20130827,13:30:00,13:29:55,27.99
PFE,20130827,13:45:00,13:44:57,28.04
PFE,20130827,14:00:00,13:59:57,28.065
PFE,20130827,14:15:00,14:14:59,28.1
PFE,20130827,14:30:00,14:29:57,28.09
PFE,20130827,14:45:00,14:44:59,28.115
PFE,20130827,15:00:00,14:59:58,28.125
PFE,20130827,15:15:00,15:14:57,28.062
PFE,20130827,15:30:00,15:29:58,28.02
PFE,20130827,15:45:00,15:44:59,28.02
PFE,20130827,16:00:00,15:59:59,27.99
PFE,20130827,16:15:00,16:14:55,28
PFE,20130828,9:30:00,16:29:06,27.95
PFE,20130828,9:45:00,9:44:58,27.873
PFE,20130828,10:00:00,9:59:59,27.915
PFE,20130828,10:15:00,10:14:53,27.935
PFE,20130828,10:30:00,10:29:54,28.025
PFE,20130828,10:45:00,10:44:58,28.06
PFE,20130828,11:00:00,10:59:59,28.181
PFE,20130828,11:15:00,11:14:54,28.201
PFE,20130828,11:30:00,11:29:58,28.25
PFE,20130828,11:45:00,11:44:59,28.298
PFE,20130828,12:00:00,11:59:59,28.325
PFE,20130828,12:15:00,12:14:59,28.345
PFE,20130828,12:30:00,12:29:58,28.3
PFE,20130828,12:45:00,12:44:59,28.305
PFE,20130828,13:00:00,12:59:56,28.32
PFE,20130828,13:15:00,13:14:57,28.335
PFE,20130828,13:30:00,13:29:57,28.385
PFE,20130828,13:45:00,13:44:59,28.405
PFE,20130828,14:00:00,13:59:56,28.465
PFE,20130828,14:15:00,14:14:51,28.4449
PFE,20130828,14:30:00,14:29:59,28.3999
PFE,20130828,14:45:00,14:44:59,28.33
PFE,20130828,15:00:00,14:59:59,28.28
PFE,20130828,15:15:00,15:14:56,28.31
PFE,20130828,15:30:00,15:29:59,28.318
PFE,20130828,15:45:00,15:44:58,28.29
PFE,20130828,16:00:00,15:59:59,28.22
PFE,20130828,16:15:00,16:12:59,28.18
PFE,20130829,9:30:00,16:15:25,28.12
PFE,20130829,9:45:00,9:44:59,28.19
PFE,20130829,10:00:00,9:59:58,28.24
PFE,20130829,10:15:00,10:14:58,28.24
PFE,20130829,10:30:00,10:29:56,28.235
PFE,20130829,10:45:00,10:44:58,28.3599
PFE,20130829,11:00:00,10:59:59,28.41
PFE,20130829,11:15:00,11:14:59,28.417
PFE,20130829,11:30:00,11:29:59,28.415
PFE,20130829,11:45:00,11:44:59,28.413
PFE,20130829,12:00:00,11:59:58,28.465
PFE,20130829,12:15:00,12:14:59,28.3855
PFE,20130829,12:30:00,12:29:59,28.3349
PFE,20130829,12:45:00,12:44:59,28.278
PFE,20130829,13:00:00,12:59:59,28.295
PFE,20130829,13:15:00,13:14:56,28.3
PFE,20130829,13:30:00,13:29:59,28.23
PFE,20130829,13:45:00,13:44:54,28.16
PFE,20130829,14:00:00,13:59:56,28.17
PFE,20130829,14:15:00,14:14:57,28.2
PFE,20130829,14:30:00,14:29:58,28.2
PFE,20130829,14:45:00,14:44:58,28.208
PFE,20130829,15:00:00,14:59:59,28.195
PFE,20130829,15:15:00,15:14:56,28.15
PFE,20130829,15:30:00,15:29:59,28.17
PFE,20130829,15:45:00,15:44:59,28.1445
PFE,20130829,16:00:00,15:59:59,28.11
PFE,20130829,16:15:00,16:12:45,28.1016
PFE,20130830,9:30:00,16:18:48,28.05
PFE,20130830,9:45:00,9:44:59,28.14
PFE,20130830,10:00:00,9:59:58,28.19
PFE,20130830,10:15:00,10:14:59,28.165
PFE,20130830,10:30:00,10:29:53,28.265
PFE,20130830,10:45:00,10:44:58,28.25
PFE,20130830,11:00:00,10:59:59,28.24
PFE,20130830,11:15:00,11:14:58,28.34
PFE,20130830,11:30:00,11:29:59,28.3
PFE,20130830,11:45:00,11:44:58,28.28
PFE,20130830,12:00:00,11:59:59,28.3199
PFE,20130830,12:15:00,12:14:58,28.32
PFE,20130830,12:30:00,12:29:59,28.305
PFE,20130830,12:45:00,12:44:59,28.25
PFE,20130830,13:00:00,12:59:53,28.26
PFE,20130830,13:15:00,13:14:56,28.25
PFE,20130830,13:30:00,13:29:59,28.28
PFE,20130830,13:45:00,13:44:58,28.245
PFE,20130830,14:00:00,13:59:59,28.215
PFE,20130830,14:15:00,14:14:52,28.162
PFE,20130830,14:30:00,14:29:58,28.1701
PFE,20130830,14:45:00,14:44:57,28.2445
PFE,20130830,15:00:00,14:59:51,28.2575
PFE,20130830,15:15:00,15:14:59,28.28
PFE,20130830,15:30:00,15:29:59,28.265
PFE,20130830,15:45:00,15:44:59,28.14
PFE,20130830,16:00:00,15:59:59,28.2
PFE,20130830,16:15:00,16:13:32,28.2125
PFE,20130903,9:30:00,16:28:40,28.35
PFE,20130903,9:45:00,9:44:51,28.26
PFE,20130903,10:00:00,9:59:59,28.2401
PFE,20130903,10:15:00,10:14:59,28.25
PFE,20130903,10:30:00,10:29:56,28.235
PFE,20130903,10:45:00,10:44:59,28.19
PFE,20130903,11:00:00,10:59:58,28.1
PFE,20130903,11:15:00,11:14:58,28.11
PFE,20130903,11:30:00,11:29:56,28
PFE,20130903,11:45:00,11:44:57,27.98
PFE,20130903,12:00:00,11:59:55,27.993
PFE,20130903,12:15:00,12:14:57,27.96
PFE,20130903,12:30:00,12:29:59,27.97
PFE,20130903,12:45:00,12:44:50,27.972
PFE,20130903,13:00:00,12:59:52,27.91
PFE,20130903,13:15:00,13:14:59,27.94
PFE,20130903,13:30:00,13:29:59,27.89
PFE,20130903,13:45:00,13:44:56,27.95
PFE,20130903,14:00:00,13:59:59,27.905
PFE,20130903,14:15:00,14:14:58,27.962
PFE,20130903,14:30:00,14:29:59,27.935
PFE,20130903,14:45:00,14:44:58,27.956
PFE,20130903,15:00:00,14:59:59,27.93
PFE,20130903,15:15:00,15:14:54,27.9925
PFE,20130903,15:30:00,15:29:59,28.0355
PFE,20130903,15:45:00,15:44:59,28.04
PFE,20130903,16:00:00,15:59:59,27.995
PFE,20130903,16:15:00,16:14:45,28.0114
PFE,20130904,9:30:00,16:26:27,28.18
PFE,20130904,9:45:00,9:44:56,28.22
PFE,20130904,10:00:00,9:59:58,28.25
PFE,20130904,10:15:00,10:14:59,28.3
PFE,20130904,10:30:00,10:29:58,28.27
PFE,20130904,10:45:00,10:44:59,28.24
PFE,20130904,11:00:00,10:59:59,28.2899
PFE,20130904,11:15:00,11:14:59,28.255
PFE,20130904,11:30:00,11:29:57,28.315
PFE,20130904,11:45:00,11:44:58,28.36
PFE,20130904,12:00:00,11:59:58,28.44
PFE,20130904,12:15:00,12:14:54,28.407
PFE,20130904,12:30:00,12:29:59,28.415
PFE,20130904,12:45:00,12:44:56,28.425
PFE,20130904,13:00:00,12:59:58,28.45
PFE,20130904,13:15:00,13:14:59,28.49
PFE,20130904,13:30:00,13:29:58,28.4928
PFE,20130904,13:45:00,13:44:59,28.449
PFE,20130904,14:00:00,13:59:58,28.415
PFE,20130904,14:15:00,14:14:58,28.375
PFE,20130904,14:30:00,14:29:54,28.418
PFE,20130904,14:45:00,14:44:59,28.396
PFE,20130904,15:00:00,14:59:57,28.39
PFE,20130904,15:15:00,15:14:55,28.3925
PFE,20130904,15:30:00,15:29:58,28.35
PFE,20130904,15:45:00,15:44:59,28.36
PFE,20130904,16:00:00,15:59:59,28.37
PFE,20130904,16:15:00,16:13:48,28.37
PFE,20130905,9:30:00,16:26:45,28.51
PFE,20130905,9:45:00,9:44:58,28.22
PFE,20130905,10:00:00,9:59:59,28.26
PFE,20130905,10:15:00,10:14:58,28.335
PFE,20130905,10:30:00,10:29:59,28.32
PFE,20130905,10:45:00,10:44:59,28.26
PFE,20130905,11:00:00,10:59:59,28.23
PFE,20130905,11:15:00,11:14:59,28.205
PFE,20130905,11:30:00,11:29:51,28.16
PFE,20130905,11:45:00,11:44:59,28.22
PFE,20130905,12:00:00,11:59:59,28.2399
PFE,20130905,12:15:00,12:14:58,28.232
PFE,20130905,12:30:00,12:29:59,28.255
PFE,20130905,12:45:00,12:44:59,28.25
PFE,20130905,13:00:00,12:59:59,28.24
PFE,20130905,13:15:00,13:14:58,28.225
PFE,20130905,13:30:00,13:29:59,28.22
PFE,20130905,13:45:00,13:44:57,28.2
PFE,20130905,14:00:00,13:59:59,28.1801
PFE,20130905,14:15:00,14:14:51,28.195
PFE,20130905,14:30:00,14:29:59,28.2
PFE,20130905,14:45:00,14:44:54,28.2157
PFE,20130905,15:00:00,14:59:59,28.2
PFE,20130905,15:15:00,15:14:59,28.22
PFE,20130905,15:30:00,15:29:59,28.23
PFE,20130905,15:45:00,15:44:57,28.25
PFE,20130905,16:00:00,15:59:59,28.27
PFE,20130905,16:15:00,16:11:06,28.2515
PFE,20130906,9:30:00,16:29:53,28.28
PFE,20130906,9:45:00,9:44:58,28.18
PFE,20130906,10:00:00,9:59:59,28.16
PFE,20130906,10:15:00,10:14:59,28.135
PFE,20130906,10:30:00,10:29:59,28.21
PFE,20130906,10:45:00,10:44:59,28.2
PFE,20130906,11:00:00,10:59:59,28.22
PFE,20130906,11:15:00,11:14:57,28.2465
PFE,20130906,11:30:00,11:29:58,28.29
PFE,20130906,11:45:00,11:44:50,28.2651
PFE,20130906,12:00:00,11:59:59,28.36
PFE,20130906,12:15:00,12:14:55,28.385
PFE,20130906,12:30:00,12:29:57,28.4
PFE,20130906,12:45:00,12:44:59,28.33
PFE,20130906,13:00:00,12:59:58,28.36
PFE,20130906,13:15:00,13:14:55,28.3942
PFE,20130906,13:30:00,13:29:57,28.42
PFE,20130906,13:45:00,13:44:58,28.4375
PFE,20130906,14:00:00,13:59:59,28.47
PFE,20130906,14:15:00,14:14:59,28.51
PFE,20130906,14:30:00,14:29:48,28.515
PFE,20130906,14:45:00,14:44:58,28.5
PFE,20130906,15:00:00,14:59:59,28.43
PFE,20130906,15:15:00,15:14:56,28.36
PFE,20130906,15:30:00,15:29:58,28.35
PFE,20130906,15:45:00,15:44:59,28.36
PFE,20130906,16:00:00,15:59:59,28.28
PFE,20130906,16:15:00,16:14:46,28.29
PFE,20130909,9:30:00,16:22:13,28.24
PFE,20130909,9:45:00,9:44:59,28.2175
PFE,20130909,10:00:00,9:59:58,28.26
PFE,20130909,10:15:00,10:14:58,28.14
PFE,20130909,10:30:00,10:29:58,28.14
PFE,20130909,10:45:00,10:44:58,28.12
PFE,20130909,11:00:00,10:59:58,28.117
PFE,20130909,11:15:00,11:14:55,28.13
PFE,20130909,11:30:00,11:29:57,28.115
PFE,20130909,11:45:00,11:44:59,28.175
PFE,20130909,12:00:00,11:59:59,28.1631
PFE,20130909,12:15:00,12:14:58,28.2
PFE,20130909,12:30:00,12:29:50,28.1999
PFE,20130909,12:45:00,12:44:58,28.162
PFE,20130909,13:00:00,12:59:53,28.1556
PFE,20130909,13:15:00,13:14:57,28.14
PFE,20130909,13:30:00,13:29:59,28.15
PFE,20130909,13:45:00,13:44:57,28.1701
PFE,20130909,14:00:00,13:59:56,28.1982
PFE,20130909,14:15:00,14:14:58,28.19
PFE,20130909,14:30:00,14:29:55,28.2601
PFE,20130909,14:45:00,14:44:57,28.255
PFE,20130909,15:00:00,14:59:58,28.24
PFE,20130909,15:15:00,15:14:58,28.2385
PFE,20130909,15:30:00,15:29:59,28.215
PFE,20130909,15:45:00,15:44:59,28.23
PFE,20130909,16:00:00,15:59:59,28.3
PFE,20130909,16:15:00,16:14:18,28.1989
PFE,20130910,9:30:00,16:22:20,28.37
PFE,20130910,9:45:00,9:44:59,28.465
PFE,20130910,10:00:00,9:59:59,28.4372
PFE,20130910,10:15:00,10:14:59,28.38
PFE,20130910,10:30:00,10:29:56,28.4145
PFE,20130910,10:45:00,10:44:59,28.405
PFE,20130910,11:00:00,10:59:59,28.39
PFE,20130910,11:15:00,11:14:59,28.385
PFE,20130910,11:30:00,11:29:59,28.386
PFE,20130910,11:45:00,11:44:55,28.34
PFE,20130910,12:00:00,11:59:59,28.37
PFE,20130910,12:15:00,12:14:59,28.42
PFE,20130910,12:30:00,12:29:52,28.4171
PFE,20130910,12:45:00,12:44:56,28.4399
PFE,20130910,13:00:00,12:59:56,28.4201
PFE,20130910,13:15:00,13:14:52,28.41
PFE,20130910,13:30:00,13:29:59,28.455
PFE,20130910,13:45:00,13:44:57,28.442
PFE,20130910,14:00:00,13:59:55,28.462
PFE,20130910,14:15:00,14:14:59,28.47
PFE,20130910,14:30:00,14:29:51,28.4778
PFE,20130910,14:45:00,14:44:59,28.455
PFE,20130910,15:00:00,14:59:59,28.45
PFE,20130910,15:15:00,15:14:57,28.4599
PFE,20130910,15:30:00,15:29:58,28.44
PFE,20130910,15:45:00,15:44:58,28.45
PFE,20130910,16:00:00,15:59:59,28.46
PFE,20130910,16:15:00,16:09:55,28.45
PFE,20130911,9:30:00,16:29:37,28.53
PFE,20130911,9:45:00,9:44:57,28.555
PFE,20130911,10:00:00,9:59:59,28.6199
PFE,20130911,10:15:00,10:14:57,28.71
PFE,20130911,10:30:00,10:29:54,28.64
PFE,20130911,10:45:00,10:44:56,28.59
PFE,20130911,11:00:00,10:59:57,28.5455
PFE,20130911,11:15:00,11:14:58,28.58
PFE,20130911,11:30:00,11:29:58,28.58
PFE,20130911,11:45:00,11:44:55,28.6243
PFE,20130911,12:00:00,11:59:58,28.623
PFE,20130911,12:15:00,12:14:56,28.615
PFE,20130911,12:30:00,12:29:59,28.69
PFE,20130911,12:45:00,12:44:59,28.6175
PFE,20130911,13:00:00,12:59:59,28.63
PFE,20130911,13:15:00,13:14:55,28.615
PFE,20130911,13:30:00,13:29:59,28.605
PFE,20130911,13:45:00,13:44:53,28.6266
PFE,20130911,14:00:00,13:59:59,28.65
PFE,20130911,14:15:00,14:14:59,28.64
